chr11	69446516	69447516	.	315	.	31.5158	-1	-1
chr11	69475461	69476461	.	389	.	38.9891	-1	-1
chr11	69478850	69479850	.	39	.	3.91476	-1	-1
chr11	69485018	69486018	.	678	.	67.8917	-1	-1
chr11	69494814	69495814	.	342	.	34.216	-1	-1
chr11	69499040	69500040	.	59	.	5.90069	-1	-1
chr11	69508357	69509357	.	184	.	18.4508	-1	-1
chr11	69571914	69572914	.	302	.	30.2276	-1	-1
chr11	69579331	69580331	.	359	.	35.9326	-1	-1
chr11	69598129	69599129	.	31	.	3.12901	-1	-1
chr11	69608802	69609802	.	32	.	3.29991	-1	-1
chr11	69618569	69619569	.	128	.	12.8057	-1	-1
chr11	69651668	69652668	.	398	.	39.8621	-1	-1
chr11	69659199	69660199	.	404	.	40.4903	-1	-1
chr11	69693820	69694820	.	255	.	25.5682	-1	-1
chr11	69703936	69704936	.	32	.	3.25777	-1	-1
chr11	69714502	69715502	.	419	.	41.991	-1	-1
chr11	69727368	69728368	.	364	.	36.4602	-1	-1
chr11	69734150	69735150	.	371	.	37.1314	-1	-1
chr11	69748439	69749439	.	23	.	2.31452	-1	-1
chr11	69761468	69762468	.	42	.	4.27151	-1	-1
chr11	69793168	69794168	.	434	.	43.4924	-1	-1
chr11	69804919	69805919	.	442	.	44.237	-1	-1
chr11	69809087	69810087	.	763	.	76.3247	-1	-1
chr11	69813717	69814717	.	334	.	33.4155	-1	-1
chr11	69828121	69829121	.	511	.	51.1102	-1	-1
chr11	69831271	69832271	.	50	.	5.04466	-1	-1
chr11	69834357	69835357	.	133	.	13.3624	-1	-1
chr11	69867517	69868517	.	505	.	50.5105	-1	-1
chr11	69906148	69907148	.	274	.	27.4699	-1	-1
chr11	70027273	70028273	.	51	.	5.17243	-1	-1
chr11	70034342	70035342	.	159	.	15.9067	-1	-1
chr11	70041963	70042963	.	91	.	9.16063	-1	-1
chr11	70045806	70046806	.	57	.	5.75913	-1	-1
chr11	70052690	70053690	.	661	.	66.1903	-1	-1
chr11	70068290	70069290	.	32	.	3.25738	-1	-1
chr11	70223141	70224141	.	282	.	28.2706	-1	-1
chr11	70245966	70246966	.	286	.	28.6567	-1	-1
chr11	70265041	70266041	.	296	.	29.6694	-1	-1
chr11	70272560	70273560	.	323	.	32.3149	-1	-1
chr11	70332290	70333290	.	314	.	31.4437	-1	-1
chr11	70338532	70339532	.	295	.	29.5285	-1	-1
chr11	70353606	70354606	.	191	.	19.1375	-1	-1
chr11	70375720	70376720	.	371	.	37.1318	-1	-1
chr11	70378100	70379100	.	35	.	3.54345	-1	-1
chr11	70460762	70461762	.	697	.	69.7215	-1	-1
chr11	70467413	70468413	.	615	.	61.5894	-1	-1
chr11	70482168	70483168	.	353	.	35.3012	-1	-1
chr11	70501098	70502098	.	372	.	37.2751	-1	-1
chr11	70513335	70514335	.	490	.	49.0243	-1	-1
chr11	70577286	70578286	.	532	.	53.2125	-1	-1
chr11	70625255	70626255	.	28	.	2.82877	-1	-1
chr11	70648584	70649584	.	33	.	3.30069	-1	-1
chr11	70658240	70659240	.	464	.	46.4804	-1	-1
chr11	70782824	70783824	.	486	.	48.6951	-1	-1
chr11	70795715	70796715	.	340	.	34.0022	-1	-1
chr11	70817124	70818124	.	350	.	35.0163	-1	-1
chr11	70832148	70833148	.	486	.	48.6233	-1	-1
chr11	71564233	71565233	.	25	.	2.54349	-1	-1
chr11	71855225	71856225	.	53	.	5.3445	-1	-1
chr11	72020667	72021667	.	645	.	64.504	-1	-1
chr11	72027903	72028903	.	462	.	46.2083	-1	-1
chr11	72079563	72080563	.	92	.	9.20217	-1	-1
chr11	72114750	72115750	.	274	.	27.4693	-1	-1
chr11	72224606	72225606	.	101	.	10.1035	-1	-1
chr11	72248583	72249583	.	191	.	19.1222	-1	-1
chr11	72254504	72255504	.	467	.	46.7936	-1	-1
chr11	72271436	72272436	.	35	.	3.50053	-1	-1
chr11	72287263	72288263	.	226	.	22.6243	-1	-1
chr11	72302447	72303447	.	123	.	12.3341	-1	-1
chr11	72303271	72304271	.	18	.	1.80007	-1	-1
chr11	72390093	72391093	.	50	.	5.08738	-1	-1
chr11	72395403	72396403	.	67	.	6.7581	-1	-1
chr11	72419983	72420983	.	346	.	34.6883	-1	-1
chr11	72503335	72504335	.	591	.	59.1725	-1	-1
chr11	72608751	72609751	.	621	.	62.1735	-1	-1
chr11	72753922	72754922	.	63	.	6.33107	-1	-1
chr11	72774484	72775484	.	44	.	4.44437	-1	-1
chr11	72832194	72833194	.	81	.	8.18824	-1	-1
chr11	72861043	72862043	.	356	.	35.6461	-1	-1
chr11	72951190	72952190	.	196	.	19.6085	-1	-1
chr11	72989907	72990907	.	587	.	58.772	-1	-1
chr11	73012218	73013218	.	694	.	69.4618	-1	-1
chr11	73137352	73138352	.	92	.	9.26123	-1	-1
chr11	73139914	73140914	.	33	.	3.32944	-1	-1
chr11	74335960	74336960	.	63	.	6.31689	-1	-1
chr11	74451467	74452467	.	231	.	23.1104	-1	-1
chr11	74462893	74463893	.	605	.	60.5166	-1	-1
chr11	74536719	74537719	.	615	.	61.5888	-1	-1
chr11	74583981	74584981	.	405	.	40.5472	-1	-1
chr11	74644856	74645856	.	442	.	44.2492	-1	-1
chr11	74651052	74652052	.	205	.	20.5224	-1	-1
chr11	74711230	74712230	.	415	.	41.5633	-1	-1
chr11	74738568	74739568	.	436	.	43.6069	-1	-1
chr11	74982036	74983036	.	117	.	11.7335	-1	-1
chr11	74986554	74987554	.	145	.	14.5059	-1	-1
chr11	74991676	74992676	.	295	.	29.5413	-1	-1
chr11	75003354	75004354	.	420	.	42.0343	-1	-1
chr11	75006564	75007564	.	146	.	14.6916	-1	-1
chr11	75092583	75093583	.	25	.	2.58582	-1	-1
chr11	75161203	75162203	.	244	.	24.4249	-1	-1
chr11	75235494	75236494	.	483	.	48.3665	-1	-1
chr11	75252399	75253399	.	271	.	27.184	-1	-1
chr11	75267379	75268379	.	334	.	33.458	-1	-1
chr11	75275067	75276067	.	629	.	62.9028	-1	-1
chr11	75281273	75282273	.	197	.	19.751	-1	-1
chr11	75299952	75300952	.	334	.	33.4153	-1	-1
chr11	75323563	75324563	.	369	.	36.9599	-1	-1
chr11	75326659	75327659	.	95	.	9.56089	-1	-1
chr11	75344888	75345888	.	291	.	29.1851	-1	-1
chr11	75401319	75402319	.	417	.	41.7634	-1	-1
chr11	75444172	75445172	.	480	.	48.0805	-1	-1
chr11	75464715	75465715	.	333	.	33.3591	-1	-1
chr11	75466989	75467989	.	133	.	13.3912	-1	-1
chr11	75469422	75470422	.	197	.	19.738	-1	-1
chr11	75492810	75493810	.	587	.	58.7588	-1	-1
chr11	75546051	75547051	.	397	.	39.7904	-1	-1
chr11	75779536	75780536	.	204	.	20.4806	-1	-1
chr11	75840639	75841639	.	122	.	12.2335	-1	-1
chr11	75992534	75993534	.	786	.	78.6973	-1	-1
chr11	76015202	76016202	.	156	.	15.6494	-1	-1
chr11	76030285	76031285	.	370	.	37.0026	-1	-1
chr11	76056898	76057898	.	513	.	51.3538	-1	-1
chr11	76212374	76213374	.	110	.	11.0759	-1	-1
chr11	76220069	76221069	.	585	.	58.5145	-1	-1
chr11	76307756	76308756	.	252	.	25.2254	-1	-1
chr11	76425870	76426870	.	25	.	2.51435	-1	-1
chr11	76436132	76437132	.	73	.	7.38891	-1	-1
chr11	76576462	76577462	.	489	.	48.9664	-1	-1
chr11	76659869	76660869	.	249	.	24.9547	-1	-1
chr11	76667866	76668866	.	36	.	3.61491	-1	-1
chr11	76758873	76759873	.	479	.	47.9237	-1	-1
chr11	76810632	76811632	.	34	.	3.47139	-1	-1
chr11	76891314	76892314	.	512	.	51.2819	-1	-1
chr11	77029464	77030464	.	476	.	47.695	-1	-1
chr11	77161586	77162586	.	548	.	54.8138	-1	-1
chr11	77275415	77276415	.	55	.	5.54453	-1	-1
chr11	77303021	77304021	.	90	.	9.08916	-1	-1
chr11	77306063	77307063	.	184	.	18.4797	-1	-1
chr11	77329023	77330023	.	435	.	43.5644	-1	-1
chr11	77420194	77421194	.	449	.	44.9089	-1	-1
chr11	77443454	77444454	.	51	.	5.1303	-1	-1
chr11	77499403	77500403	.	568	.	56.8702	-1	-1
chr11	77576945	77577945	.	430	.	43.0779	-1	-1
chr11	77585386	77586386	.	75	.	7.5155	-1	-1
chr11	77614189	77615189	.	29	.	2.90004	-1	-1
chr11	77706697	77707697	.	381	.	38.1043	-1	-1
chr11	77797652	77798652	.	541	.	54.1993	-1	-1
chr11	77845448	77846448	.	82	.	8.20222	-1	-1
chr11	77851252	77852252	.	323	.	32.3015	-1	-1
chr11	77893244	77894244	.	461	.	46.1802	-1	-1
chr11	77907835	77908835	.	669	.	66.9335	-1	-1
chr11	77928713	77929713	.	89	.	8.97477	-1	-1
chr11	77978126	77979126	.	588	.	58.8874	-1	-1
chr11	77989574	77990574	.	364	.	36.4171	-1	-1
chr11	77996432	77997432	.	383	.	38.3764	-1	-1
chr11	78002160	78003160	.	185	.	18.5941	-1	-1
chr11	78007874	78008874	.	172	.	17.2205	-1	-1
chr11	78059125	78060125	.	566	.	56.6428	-1	-1
chr11	78074901	78075901	.	483	.	48.3811	-1	-1
chr11	78114727	78115727	.	114	.	11.4753	-1	-1
chr11	78136285	78137285	.	62	.	6.27279	-1	-1
chr11	78141596	78142596	.	384	.	38.4034	-1	-1
chr11	78156670	78157670	.	108	.	10.8902	-1	-1
chr11	78278976	78279976	.	351	.	35.1876	-1	-1
chr11	78310999	78311999	.	83	.	8.3168	-1	-1
chr11	78313322	78314322	.	954	.	95.449	-1	-1
chr11	78325025	78326025	.	408	.	40.8638	-1	-1
chr11	78349059	78350059	.	562	.	56.2699	-1	-1
chr11	78363421	78364421	.	337	.	33.7728	-1	-1
chr11	78509989	78510989	.	174	.	17.4654	-1	-1
chr11	78564517	78565517	.	331	.	33.1877	-1	-1
chr11	78639806	78640806	.	146	.	14.6209	-1	-1
chr11	78661988	78662988	.	107	.	10.7044	-1	-1
chr11	78797608	78798608	.	648	.	64.8741	-1	-1
chr11	78959119	78960119	.	326	.	32.6293	-1	-1
chr11	79067402	79068402	.	521	.	52.111	-1	-1
chr11	79086358	79087358	.	51	.	5.15885	-1	-1
chr11	79152371	79153371	.	293	.	29.3566	-1	-1
chr11	79473708	79474708	.	75	.	7.58835	-1	-1
chr11	79517172	79518172	.	437	.	43.7353	-1	-1
chr11	79524096	79525096	.	229	.	22.9962	-1	-1
chr11	79559979	79560979	.	298	.	29.871	-1	-1
chr11	79775279	79776279	.	456	.	45.6797	-1	-1
chr11	79787466	79788466	.	27	.	2.78644	-1	-1
chr11	79806228	79807228	.	377	.	37.7185	-1	-1
chr11	79893674	79894674	.	345	.	34.5028	-1	-1
chr11	79902535	79903535	.	217	.	21.7816	-1	-1
chr11	79955035	79956035	.	540	.	54.0406	-1	-1
chr11	79967795	79968795	.	738	.	73.8237	-1	-1
chr11	79972400	79973400	.	27	.	2.71419	-1	-1
chr11	79997027	79998027	.	526	.	52.6829	-1	-1
chr11	80022443	80023443	.	536	.	53.6128	-1	-1
chr11	80113658	80114658	.	37	.	3.77242	-1	-1
chr11	80190921	80191921	.	294	.	29.4714	-1	-1
chr11	80196487	80197487	.	612	.	61.245	-1	-1
chr11	80242339	80243339	.	476	.	47.6959	-1	-1
chr11	80289844	80290844	.	110	.	11.019	-1	-1
chr11	80416193	80417193	.	18	.	1.82862	-1	-1
chr11	80592731	80593731	.	255	.	25.5257	-1	-1
chr11	80623188	80624188	.	94	.	9.43232	-1	-1
chr11	82200558	82201558	.	95	.	9.51856	-1	-1
chr11	82560143	82561143	.	23	.	2.31432	-1	-1
chr11	82577484	82578484	.	672	.	67.2904	-1	-1
chr11	82594725	82595725	.	478	.	47.8816	-1	-1
chr11	82658778	82659778	.	98	.	9.83101	-1	-1
chr11	82683721	82684721	.	570	.	57.0991	-1	-1
chr11	82703488	82704488	.	328	.	32.8148	-1	-1
chr11	82721227	82722227	.	214	.	21.4237	-1	-1
chr11	82765367	82766367	.	219	.	21.9966	-1	-1
chr11	82804732	82805732	.	295	.	29.5143	-1	-1
chr11	82833645	82834645	.	80	.	8.01774	-1	-1
chr11	82878215	82879215	.	107	.	10.7766	-1	-1
chr11	83004443	83005443	.	19	.	1.95738	-1	-1
chr11	83036695	83037695	.	20	.	2.04361	-1	-1
chr11	83037743	83038743	.	28	.	2.87228	-1	-1
chr11	83084135	83085135	.	200	.	20.0237	-1	-1
chr11	83104868	83105868	.	291	.	29.156	-1	-1
chr11	83112186	83113186	.	422	.	42.2916	-1	-1
chr11	83116016	83117016	.	525	.	52.5979	-1	-1
chr11	83253672	83254672	.	193	.	19.3643	-1	-1
chr11	83275881	83276881	.	100	.	10.0606	-1	-1
chr11	83286677	83287677	.	500	.	50.0398	-1	-1
chr11	83391462	83392462	.	75	.	7.53164	-1	-1
chr11	83405856	83406856	.	22	.	2.272	-1	-1
chr11	83517181	83518181	.	17	.	1.729	-1	-1
chr11	83560118	83561118	.	279	.	27.9847	-1	-1
chr11	83566861	83567861	.	473	.	47.3235	-1	-1
chr11	83663236	83664236	.	393	.	39.3053	-1	-1
chr11	83755283	83756283	.	264	.	26.4416	-1	-1
chr11	83777766	83778766	.	173	.	17.3225	-1	-1
chr11	83881547	83882547	.	179	.	17.9511	-1	-1
chr11	83942276	83943276	.	261	.	26.1413	-1	-1
chr11	83980410	83981410	.	69	.	6.90301	-1	-1
chr11	83992306	83993306	.	131	.	13.1764	-1	-1
chr11	84326404	84327404	.	397	.	39.7475	-1	-1
chr11	84631977	84632977	.	428	.	42.8346	-1	-1
chr11	84641912	84642912	.	466	.	46.6802	-1	-1
chr11	84682963	84683963	.	586	.	58.6011	-1	-1
chr11	84692773	84693773	.	402	.	40.2488	-1	-1
chr11	84729241	84730241	.	365	.	36.5896	-1	-1
chr11	84952755	84953755	.	379	.	37.9904	-1	-1
chr11	84983403	84984403	.	53	.	5.35809	-1	-1
chr11	84996121	84997121	.	30	.	3.07093	-1	-1
chr11	85047703	85048703	.	580	.	58.0434	-1	-1
chr11	85124512	85125512	.	328	.	32.8585	-1	-1
chr11	85166326	85167326	.	423	.	42.3918	-1	-1
chr11	85451877	85452877	.	65	.	6.58859	-1	-1
chr11	85508943	85509943	.	46	.	4.68633	-1	-1
chr11	85646426	85647426	.	99	.	9.97591	-1	-1
chr11	85657488	85658488	.	239	.	23.9249	-1	-1
chr11	86014525	86015525	.	560	.	56.0561	-1	-1
chr11	86070265	86071265	.	304	.	30.4863	-1	-1
chr11	86171170	86172170	.	357	.	35.7605	-1	-1
chr11	86297342	86298342	.	323	.	32.3429	-1	-1
chr11	86357656	86358656	.	513	.	51.339	-1	-1
chr11	86394592	86395592	.	42	.	4.25792	-1	-1
chr11	86399569	86400569	.	430	.	43.0935	-1	-1
chr11	86496667	86497667	.	548	.	54.8269	-1	-1
chr11	86570227	86571227	.	818	.	81.8125	-1	-1
chr11	86620408	86621408	.	449	.	44.9928	-1	-1
chr11	86806524	86807524	.	457	.	45.7362	-1	-1
chr11	86887251	86888251	.	175	.	17.5652	-1	-1
chr11	86899635	86900635	.	460	.	46.0087	-1	-1
chr11	86922396	86923396	.	430	.	43.049	-1	-1
chr11	86940382	86941382	.	337	.	33.744	-1	-1
chr11	87029614	87030614	.	52	.	5.24488	-1	-1
chr11	87171947	87172947	.	130	.	13.0488	-1	-1
chr11	87217362	87218362	.	208	.	20.8096	-1	-1
chr11	87235546	87236546	.	38	.	3.81593	-1	-1
chr11	87391770	87392770	.	143	.	14.3638	-1	-1
chr11	87404448	87405448	.	584	.	58.4007	-1	-1
chr11	87405267	87406267	.	366	.	36.6744	-1	-1
chr11	87452255	87453255	.	70	.	7.01661	-1	-1
chr11	87477568	87478568	.	305	.	30.5292	-1	-1
chr11	87502860	87503860	.	37	.	3.71414	-1	-1
chr11	87550681	87551681	.	459	.	45.9364	-1	-1
chr11	87561721	87562721	.	31	.	3.17252	-1	-1
chr11	87568113	87569113	.	19	.	1.98613	-1	-1
chr11	87569542	87570542	.	109	.	10.9194	-1	-1
chr11	87577178	87578178	.	39	.	3.91516	-1	-1
chr11	87666333	87667333	.	192	.	19.2226	-1	-1
chr11	87799874	87800874	.	499	.	49.9402	-1	-1
chr11	87861020	87862020	.	618	.	61.8308	-1	-1
chr11	87880885	87881885	.	322	.	32.273	-1	-1
chr11	87912378	87913378	.	153	.	15.3216	-1	-1
chr11	87974736	87975736	.	95	.	9.57447	-1	-1
chr11	88000963	88001963	.	33	.	3.34342	-1	-1
chr11	88017561	88018561	.	610	.	61.0011	-1	-1
chr11	88048784	88049784	.	65	.	6.51633	-1	-1
chr11	88579374	88580374	.	292	.	29.2134	-1	-1
chr11	88724461	88725461	.	694	.	69.4203	-1	-1
chr11	88734149	88735149	.	33	.	3.35799	-1	-1
chr11	88756643	88757643	.	18	.	1.84339	-1	-1
chr11	88816112	88817112	.	179	.	17.9511	-1	-1
chr11	88834882	88835882	.	267	.	26.7123	-1	-1
chr11	88860405	88861405	.	783	.	78.3248	-1	-1
chr11	88921271	88922271	.	300	.	30.0425	-1	-1
chr11	88961815	88962815	.	63	.	6.31591	-1	-1
chr11	89863503	89864503	.	253	.	25.3406	-1	-1
chr11	89891832	89892832	.	28	.	2.82897	-1	-1
chr11	90110869	90111869	.	607	.	60.7306	-1	-1
chr11	90118400	90119400	.	53	.	5.30158	-1	-1
chr11	90248761	90249761	.	344	.	34.4599	-1	-1
chr11	90278671	90279671	.	61	.	6.10151	-1	-1
chr11	90499088	90500088	.	625	.	62.5889	-1	-1
chr11	90548293	90549293	.	329	.	32.987	-1	-1
chr11	93746834	93747834	.	460	.	46.0796	-1	-1
chr11	93816630	93817630	.	419	.	41.9915	-1	-1
chr11	93828981	93829981	.	365	.	36.5025	-1	-1
chr11	93857277	93858277	.	614	.	61.4023	-1	-1
chr11	93999109	94000109	.	395	.	39.5473	-1	-1
chr11	94010067	94011067	.	38	.	3.82951	-1	-1
chr11	94021118	94022118	.	81	.	8.17387	-1	-1
chr11	94023002	94024002	.	122	.	12.2329	-1	-1
chr11	94062896	94063896	.	23	.	2.31492	-1	-1
chr11	94071726	94072726	.	254	.	25.4684	-1	-1
chr11	94073244	94074244	.	487	.	48.7254	-1	-1
chr11	94126455	94127455	.	25	.	2.5429	-1	-1
chr11	94183047	94184047	.	378	.	37.8185	-1	-1
chr11	94189150	94190150	.	259	.	25.984	-1	-1
chr11	94253504	94254504	.	434	.	43.45	-1	-1
chr11	94382264	94383264	.	104	.	10.4465	-1	-1
chr11	94409712	94410712	.	282	.	28.2972	-1	-1
chr11	94450566	94451566	.	29	.	2.98509	-1	-1
chr11	94462331	94463331	.	362	.	36.2041	-1	-1
chr11	94490875	94491875	.	504	.	50.4676	-1	-1
chr11	94514717	94515717	.	355	.	35.5605	-1	-1
chr11	94538146	94539146	.	377	.	37.7043	-1	-1
chr11	94577948	94578948	.	39	.	3.97225	-1	-1
chr11	94797811	94798811	.	45	.	4.5436	-1	-1
chr11	94850524	94851524	.	63	.	6.3734	-1	-1
chr11	94852117	94853117	.	131	.	13.1345	-1	-1
chr11	94867708	94868708	.	32	.	3.27175	-1	-1
chr11	94870599	94871599	.	39	.	3.98702	-1	-1
chr11	94902019	94903019	.	524	.	52.4392	-1	-1
chr11	94937365	94938365	.	212	.	21.238	-1	-1
chr11	95006822	95007822	.	21	.	2.18596	-1	-1
chr11	95120283	95121283	.	153	.	15.3056	-1	-1
chr11	95170782	95171782	.	440	.	44.0196	-1	-1
chr11	95198346	95199346	.	239	.	23.9258	-1	-1
chr11	95245850	95246850	.	487	.	48.7955	-1	-1
chr11	95275400	95276400	.	558	.	55.8135	-1	-1
chr11	95375711	95376711	.	40	.	4.02994	-1	-1
chr11	95448073	95449073	.	61	.	6.11647	-1	-1
chr11	95527945	95528945	.	382	.	38.2469	-1	-1
chr11	95574483	95575483	.	314	.	31.4297	-1	-1
chr11	95685084	95686084	.	192	.	19.2224	-1	-1
chr11	95702774	95703774	.	221	.	22.1819	-1	-1
chr11	95719868	95720868	.	430	.	43.063	-1	-1
chr11	95895549	95896549	.	366	.	36.6754	-1	-1
chr11	95925799	95926799	.	400	.	40.0629	-1	-1
chr11	95936350	95937350	.	451	.	45.1353	-1	-1
chr11	95937011	95938011	.	39	.	3.92972	-1	-1
chr11	96145105	96146105	.	29	.	2.92957	-1	-1
chr11	96160330	96161330	.	34	.	3.47198	-1	-1
chr11	96164820	96165820	.	120	.	12.0059	-1	-1
chr11	96176008	96177008	.	125	.	12.5771	-1	-1
chr11	96179257	96180257	.	83	.	8.38925	-1	-1
chr11	96179673	96180673	.	45	.	4.55935	-1	-1
chr11	96202694	96203694	.	89	.	8.91847	-1	-1
chr11	96213033	96214033	.	76	.	7.61748	-1	-1
chr11	96638218	96639218	.	289	.	28.9276	-1	-1
chr11	96650080	96651080	.	483	.	48.3957	-1	-1
chr11	96684796	96685796	.	91	.	9.18898	-1	-1
chr11	96690626	96691626	.	460	.	46.0357	-1	-1
chr11	96691143	96692143	.	232	.	23.2685	-1	-1
chr11	96710835	96711835	.	294	.	29.4568	-1	-1
chr11	96740409	96741409	.	28	.	2.84373	-1	-1
chr11	96741156	96742156	.	23	.	2.37181	-1	-1
chr11	96777156	96778156	.	334	.	33.4288	-1	-1
chr11	96790221	96791221	.	24	.	2.4862	-1	-1
chr11	96804672	96805672	.	446	.	44.6929	-1	-1
chr11	96828464	96829464	.	100	.	10.0039	-1	-1
chr11	96839045	96840045	.	280	.	28.0698	-1	-1
chr11	96883068	96884068	.	137	.	13.734	-1	-1
chr11	96890887	96891887	.	393	.	39.3043	-1	-1
chr11	96902529	96903529	.	302	.	30.2569	-1	-1
chr11	96911766	96912766	.	238	.	23.8398	-1	-1
chr11	96975981	96976981	.	23	.	2.30054	-1	-1
chr11	96988250	96989250	.	103	.	10.3462	-1	-1
chr11	97000264	97001264	.	91	.	9.11712	-1	-1
chr11	97011585	97012585	.	213	.	21.3674	-1	-1
chr11	97048621	97049621	.	285	.	28.5561	-1	-1
chr11	97049474	97050474	.	220	.	22.0384	-1	-1
chr11	97141082	97142082	.	363	.	36.3324	-1	-1
chr11	97170797	97171797	.	176	.	17.6074	-1	-1
chr11	97172266	97173266	.	20	.	2.0574	-1	-1
chr11	97176810	97177810	.	134	.	13.4768	-1	-1
chr11	97223886	97224886	.	406	.	40.6061	-1	-1
chr11	97265318	97266318	.	43	.	4.34416	-1	-1
chr11	97276534	97277534	.	209	.	20.9953	-1	-1
chr11	97288933	97289933	.	52	.	5.25748	-1	-1
chr11	97295926	97296926	.	144	.	14.4622	-1	-1
chr11	97301586	97302586	.	234	.	23.4108	-1	-1
chr11	97372865	97373865	.	29	.	2.90004	-1	-1
chr11	97392865	97393865	.	42	.	4.28529	-1	-1
chr11	97436410	97437410	.	59	.	5.90128	-1	-1
chr11	97490364	97491364	.	67	.	6.75948	-1	-1
chr11	97520994	97521994	.	380	.	38.0616	-1	-1
chr11	97524432	97525432	.	171	.	17.137	-1	-1
chr11	97547140	97548140	.	259	.	25.9836	-1	-1
chr11	97560819	97561819	.	295	.	29.5568	-1	-1
chr11	97564382	97565382	.	438	.	43.8345	-1	-1
chr11	97605843	97606843	.	255	.	25.5692	-1	-1
chr11	97627593	97628593	.	559	.	55.9417	-1	-1
chr11	97642926	97643926	.	514	.	51.4396	-1	-1
chr11	97660840	97661840	.	511	.	51.1402	-1	-1
chr11	97683918	97684918	.	38	.	3.82912	-1	-1
chr11	97702263	97703263	.	85	.	8.50305	-1	-1
chr11	97744606	97745606	.	245	.	24.5401	-1	-1
chr11	97847074	97848074	.	80	.	8.03211	-1	-1
chr11	97849575	97850575	.	336	.	33.6306	-1	-1
chr11	97855696	97856696	.	51	.	5.11455	-1	-1
chr11	97883633	97884633	.	143	.	14.3636	-1	-1
chr11	97888101	97889101	.	537	.	53.7707	-1	-1
chr11	98010813	98011813	.	495	.	49.5102	-1	-1
chr11	98053978	98054978	.	467	.	46.7088	-1	-1
chr11	98064451	98065451	.	627	.	62.7462	-1	-1
chr11	98155629	98156629	.	345	.	34.5885	-1	-1
chr11	98199929	98200929	.	38	.	3.84408	-1	-1
chr11	98219324	98220324	.	422	.	42.2351	-1	-1
chr11	98261188	98262188	.	203	.	20.3519	-1	-1
chr11	98273503	98274503	.	90	.	9.03246	-1	-1
chr11	98299718	98300718	.	341	.	34.1449	-1	-1
chr11	98308748	98309748	.	752	.	75.2103	-1	-1
chr11	98318489	98319489	.	98	.	9.88928	-1	-1
chr11	98412036	98413036	.	203	.	20.3798	-1	-1
chr11	98447904	98448904	.	500	.	50.038	-1	-1
chr11	98449173	98450173	.	46	.	4.64381	-1	-1
chr11	98543740	98544740	.	556	.	55.6706	-1	-1
chr11	98590095	98591095	.	277	.	27.7132	-1	-1
chr11	98602989	98603989	.	281	.	28.1566	-1	-1
chr11	98608316	98609316	.	49	.	4.92988	-1	-1
chr11	98635750	98636750	.	941	.	94.1773	-1	-1
chr11	98644099	98645099	.	111	.	11.1594	-1	-1
chr11	98647249	98648249	.	108	.	10.8607	-1	-1
chr11	98650238	98651238	.	159	.	15.992	-1	-1
chr11	98657422	98658422	.	467	.	46.7667	-1	-1
chr11	98670333	98671333	.	216	.	21.667	-1	-1
chr11	98697723	98698723	.	71	.	7.14556	-1	-1
chr11	98724624	98725624	.	293	.	29.3566	-1	-1
chr11	98768785	98769785	.	39	.	3.95689	-1	-1
chr11	98797291	98798291	.	158	.	15.8335	-1	-1
chr11	98802889	98803889	.	94	.	9.44591	-1	-1
chr11	98821959	98822959	.	561	.	56.1423	-1	-1
chr11	98843336	98844336	.	43	.	4.32919	-1	-1
chr11	98884925	98885925	.	183	.	18.3512	-1	-1
chr11	98903077	98904077	.	1000	.	112.487	-1	-1
chr11	98923891	98924891	.	22	.	2.21352	-1	-1
chr11	99091688	99092688	.	281	.	28.1997	-1	-1
chr11	99104774	99105774	.	27	.	2.70041	-1	-1
chr11	99247156	99248156	.	449	.	44.9652	-1	-1
chr11	100005713	100006713	.	15	.	1.50023	-1	-1
chr11	100181085	100182085	.	352	.	35.2167	-1	-1
chr11	100216622	100217622	.	223	.	22.3532	-1	-1
chr11	100258412	100259412	.	395	.	39.5038	-1	-1
chr11	100275434	100276434	.	96	.	9.64594	-1	-1
chr11	100301782	100302782	.	143	.	14.3207	-1	-1
chr11	100333270	100334270	.	501	.	50.1396	-1	-1
chr11	100354902	100355902	.	24	.	2.45746	-1	-1
chr11	100388385	100389385	.	512	.	51.2542	-1	-1
chr11	100406655	100407655	.	62	.	6.24444	-1	-1
chr11	100432074	100433074	.	49	.	4.92928	-1	-1
chr11	100435944	100436944	.	230	.	23.0255	-1	-1
chr11	100480152	100481152	.	781	.	78.1828	-1	-1
chr11	100483882	100484882	.	299	.	29.9004	-1	-1
chr11	100564938	100565938	.	114	.	11.4181	-1	-1
chr11	100573126	100574126	.	171	.	17.1502	-1	-1
chr11	100574895	100575895	.	52	.	5.25788	-1	-1
chr11	100598876	100599876	.	408	.	40.8483	-1	-1
chr11	100622589	100623589	.	56	.	5.68649	-1	-1
chr11	100631666	100632666	.	246	.	24.6112	-1	-1
chr11	100683249	100684249	.	241	.	24.1393	-1	-1
chr11	100711245	100712245	.	354	.	35.4752	-1	-1
chr11	100721436	100722436	.	275	.	27.5841	-1	-1
chr11	100792465	100793465	.	91	.	9.16122	-1	-1
chr11	100799953	100800953	.	667	.	66.748	-1	-1
chr11	100830999	100831999	.	235	.	23.5675	-1	-1
chr11	100870434	100871434	.	254	.	25.44	-1	-1
chr11	100927920	100928920	.	27	.	2.78566	-1	-1
chr11	100931031	100932031	.	237	.	23.7817	-1	-1
chr11	100943590	100944590	.	632	.	63.2601	-1	-1
