chr11	68638500	68643500	.	331	.	3.31729	-1	-1
chr11	68652800	68654000	.	100	.	1.00377	-1	-1
chr11	68657000	68665500	.	281	.	2.81256	-1	-1
chr11	68667000	68669000	.	272	.	2.72133	-1	-1
chr11	68670300	68674000	.	142	.	1.42789	-1	-1
chr11	68676100	68680000	.	229	.	2.29721	-1	-1
chr11	68681200	68681700	.	62	.	0.628107	-1	-1
chr11	68684800	68686200	.	206	.	2.06661	-1	-1
chr11	68687800	68688600	.	137	.	1.37405	-1	-1
chr11	68711900	68717000	.	81	.	0.815939	-1	-1
chr11	68719900	68720500	.	83	.	0.832092	-1	-1
chr11	68724700	68725200	.	50	.	0.504578	-1	-1
chr11	68753600	68754500	.	54	.	0.547497	-1	-1
chr11	68759200	68759800	.	38	.	0.386432	-1	-1
chr11	68771700	68772200	.	30	.	0.305977	-1	-1
chr11	68780500	68783700	.	140	.	1.40636	-1	-1
chr11	68786500	68788100	.	139	.	1.39559	-1	-1
chr11	68821100	68821900	.	96	.	0.960851	-1	-1
chr11	68824500	68825600	.	55	.	0.558266	-1	-1
chr11	68829900	68830700	.	147	.	1.47604	-1	-1
chr11	68848800	68853500	.	326	.	3.26345	-1	-1
chr11	68859400	68860300	.	172	.	1.72849	-1	-1
chr11	68866000	68866800	.	50	.	0.509962	-1	-1
chr11	68869200	68869900	.	49	.	0.499193	-1	-1
chr11	68871200	68872600	.	110	.	1.10576	-1	-1
chr11	68874000	68875600	.	234	.	2.34029	-1	-1
chr11	68877400	68881900	.	192	.	1.92709	-1	-1
chr11	68883300	68888000	.	185	.	1.85186	-1	-1
chr11	68892800	68894100	.	115	.	1.15422	-1	-1
chr11	68901400	68907100	.	459	.	4.59996	-1	-1
chr11	68910900	68915300	.	449	.	4.49797	-1	-1
chr11	68923000	68925300	.	57	.	0.579803	-1	-1
chr11	68927300	68929500	.	244	.	2.44228	-1	-1
chr11	68930700	68937100	.	200	.	2.00216	-1	-1
chr11	68938900	68940400	.	232	.	2.32967	-1	-1
chr11	68947300	68948400	.	230	.	2.30829	-1	-1
chr11	68964100	68964600	.	90	.	0.901779	-1	-1
chr11	69010700	69011300	.	44	.	0.440275	-1	-1
chr11	69039300	69040200	.	49	.	0.499501	-1	-1
chr11	69048500	69050400	.	180	.	1.80371	-1	-1
chr11	69136000	69140700	.	273	.	2.7321	-1	-1
chr11	69145200	69146200	.	169	.	1.69633	-1	-1
chr11	69153500	69155200	.	275	.	2.75364	-1	-1
chr11	69175800	69182000	.	473	.	4.73949	-1	-1
chr11	69183300	69186700	.	110	.	1.10053	-1	-1
chr11	69189300	69194000	.	288	.	2.88255	-1	-1
chr11	69198300	69199400	.	152	.	1.52989	-1	-1
chr11	69202600	69204100	.	138	.	1.38513	-1	-1
chr11	69207700	69208400	.	112	.	1.12192	-1	-1
chr11	69209900	69210800	.	178	.	1.78217	-1	-1
chr11	69214900	69215900	.	135	.	1.35328	-1	-1
chr11	69220400	69222100	.	303	.	3.03793	-1	-1
chr11	69225300	69231100	.	441	.	4.41213	-1	-1
chr11	69232700	69234500	.	225	.	2.25445	-1	-1
chr11	69237200	69237800	.	57	.	0.574419	-1	-1
chr11	69245400	69246200	.	192	.	1.92724	-1	-1
chr11	69256900	69257700	.	78	.	0.789018	-1	-1
chr11	69317300	69317800	.	65	.	0.654874	-1	-1
chr11	69359400	69361400	.	171	.	1.71249	-1	-1
chr11	69372500	69373200	.	82	.	0.821323	-1	-1
chr11	69378000	69379300	.	78	.	0.783633	-1	-1
chr11	69391200	69392500	.	205	.	2.05046	-1	-1
chr11	69395200	69396500	.	132	.	1.32052	-1	-1
chr11	69414200	69415000	.	41	.	0.418738	-1	-1
chr11	69418600	69419400	.	166	.	1.66941	-1	-1
chr11	69426800	69427600	.	124	.	1.24006	-1	-1
chr11	69434800	69436800	.	156	.	1.56204	-1	-1
chr11	69447100	69450800	.	254	.	2.5495	-1	-1
chr11	69458900	69461000	.	102	.	1.02515	-1	-1
chr11	69467300	69468100	.	48	.	0.488425	-1	-1
chr11	69474000	69479100	.	186	.	1.86817	-1	-1
chr11	69482000	69484700	.	221	.	2.21137	-1	-1
chr11	69486300	69487000	.	216	.	2.16307	-1	-1
chr11	69492100	69500800	.	384	.	3.84848	-1	-1
chr11	69503600	69504100	.	63	.	0.638875	-1	-1
chr11	69506100	69509200	.	235	.	2.35644	-1	-1
chr11	69519600	69521000	.	105	.	1.05761	-1	-1
chr11	69528500	69530200	.	173	.	1.73925	-1	-1
chr11	69562800	69563500	.	49	.	0.499193	-1	-1
chr11	69564700	69571600	.	196	.	1.96447	-1	-1
chr11	69572900	69573600	.	249	.	2.49058	-1	-1
chr11	69578800	69582600	.	171	.	1.71787	-1	-1
chr11	69584000	69584600	.	34	.	0.343513	-1	-1
chr11	69586700	69588400	.	54	.	0.547497	-1	-1
chr11	69594800	69596000	.	106	.	1.06823	-1	-1
chr11	69597600	69599100	.	130	.	1.30467	-1	-1
chr11	69602500	69604100	.	202	.	2.02908	-1	-1
chr11	69608200	69608800	.	102	.	1.02515	-1	-1
chr11	69614400	69618700	.	178	.	1.78233	-1	-1
chr11	69647100	69647700	.	86	.	0.869627	-1	-1
chr11	69650300	69650800	.	42	.	0.424276	-1	-1
chr11	69652400	69653900	.	165	.	1.65326	-1	-1
chr11	69655700	69661400	.	334	.	3.34944	-1	-1
chr11	69662600	69664000	.	76	.	0.762405	-1	-1
chr11	69688800	69689500	.	40	.	0.407969	-1	-1
chr11	69692000	69695500	.	161	.	1.61049	-1	-1
chr11	69698500	69699300	.	71	.	0.719331	-1	-1
chr11	69702900	69703400	.	53	.	0.536883	-1	-1
chr11	69704600	69705300	.	85	.	0.858859	-1	-1
chr11	69713700	69714400	.	95	.	0.950391	-1	-1
chr11	69715800	69717000	.	138	.	1.38497	-1	-1
chr11	69726000	69733400	.	354	.	3.54789	-1	-1
chr11	69735700	69736900	.	105	.	1.05746	-1	-1
chr11	69747700	69750400	.	179	.	1.79279	-1	-1
chr11	69760800	69763000	.	192	.	1.92724	-1	-1
chr11	69779200	69780900	.	127	.	1.2776	-1	-1
chr11	69789400	69789900	.	39	.	0.391817	-1	-1
chr11	69792700	69793500	.	122	.	1.22391	-1	-1
chr11	69795200	69797700	.	196	.	1.96985	-1	-1
chr11	69803800	69804300	.	91	.	0.912547	-1	-1
chr11	69805800	69808800	.	195	.	1.95385	-1	-1
chr11	69811000	69811800	.	90	.	0.901779	-1	-1
chr11	69814400	69818300	.	223	.	2.23291	-1	-1
chr11	69827100	69828400	.	222	.	2.22229	-1	-1
chr11	69831400	69832400	.	47	.	0.472426	-1	-1
chr11	69833600	69835100	.	101	.	1.01992	-1	-1
chr11	69842400	69843100	.	86	.	0.869627	-1	-1
chr11	69851700	69852800	.	86	.	0.864243	-1	-1
chr11	69862900	69864300	.	150	.	1.50835	-1	-1
chr11	69865700	69867500	.	408	.	4.08477	-1	-1
chr11	69869800	69873600	.	274	.	2.74287	-1	-1
chr11	69880400	69881000	.	60	.	0.60657	-1	-1
chr11	69884300	69885100	.	52	.	0.52073	-1	-1
chr11	69887200	69891600	.	238	.	2.38321	-1	-1
chr11	69893000	69894100	.	188	.	1.88417	-1	-1
chr11	69895400	69897300	.	194	.	1.94862	-1	-1
chr11	69904000	69911900	.	434	.	4.34752	-1	-1
chr11	69917000	69917600	.	63	.	0.638875	-1	-1
chr11	69922300	69922900	.	122	.	1.22391	-1	-1
chr11	69943400	69944000	.	79	.	0.794402	-1	-1
chr11	69984300	69985600	.	79	.	0.794402	-1	-1
chr11	69987600	69988400	.	71	.	0.713946	-1	-1
chr11	70006600	70007500	.	55	.	0.552882	-1	-1
chr11	70025200	70028600	.	264	.	2.64088	-1	-1
chr11	70031100	70034000	.	93	.	0.934084	-1	-1
chr11	70035300	70036300	.	53	.	0.531499	-1	-1
chr11	70037700	70043500	.	101	.	1.01992	-1	-1
chr11	70045700	70046200	.	60	.	0.601186	-1	-1
chr11	70048100	70052600	.	202	.	2.02369	-1	-1
chr11	70053700	70054600	.	107	.	1.07346	-1	-1
chr11	70063500	70066200	.	65	.	0.654874	-1	-1
chr11	70067800	70068800	.	55	.	0.55842	-1	-1
chr11	70089700	70090300	.	42	.	0.424122	-1	-1
chr11	70098000	70098700	.	41	.	0.413354	-1	-1
chr11	70102500	70103300	.	56	.	0.569034	-1	-1
chr11	70116200	70116700	.	38	.	0.386587	-1	-1
chr11	70119100	70121000	.	137	.	1.3742	-1	-1
chr11	70209200	70211400	.	63	.	0.638875	-1	-1
chr11	70216500	70219800	.	82	.	0.821323	-1	-1
chr11	70221500	70223200	.	144	.	1.44389	-1	-1
chr11	70246500	70249900	.	125	.	1.25621	-1	-1
chr11	70253600	70256000	.	174	.	1.74448	-1	-1
chr11	70257300	70261100	.	247	.	2.47997	-1	-1
chr11	70265900	70267300	.	141	.	1.41712	-1	-1
chr11	70268900	70274600	.	136	.	1.36897	-1	-1
chr11	70278900	70284200	.	81	.	0.815939	-1	-1
chr11	70285900	70286800	.	64	.	0.64949	-1	-1
chr11	70288800	70289500	.	55	.	0.558266	-1	-1
chr11	70296400	70297100	.	44	.	0.445505	-1	-1
chr11	70313000	70316400	.	178	.	1.7874	-1	-1
chr11	70319800	70320300	.	90	.	0.901779	-1	-1
chr11	70323500	70324500	.	68	.	0.681795	-1	-1
chr11	70329700	70336900	.	224	.	2.24399	-1	-1
chr11	70339200	70340700	.	249	.	2.49597	-1	-1
chr11	70352500	70355000	.	163	.	1.63172	-1	-1
chr11	70375200	70387900	.	315	.	3.15053	-1	-1
chr11	70390100	70402500	.	188	.	1.88401	-1	-1
chr11	70404900	70405900	.	77	.	0.773019	-1	-1
chr11	70407100	70411500	.	209	.	2.09338	-1	-1
chr11	70427900	70429200	.	158	.	1.58357	-1	-1
chr11	70440100	70441000	.	134	.	1.34728	-1	-1
chr11	70442900	70445700	.	176	.	1.76079	-1	-1
chr11	70451600	70452700	.	61	.	0.611954	-1	-1
chr11	70458700	70460200	.	326	.	3.2636	-1	-1
chr11	70461700	70467000	.	252	.	2.52812	-1	-1
chr11	70469200	70470900	.	105	.	1.05238	-1	-1
chr11	70481000	70482000	.	157	.	1.57804	-1	-1
chr11	70483200	70484000	.	113	.	1.13284	-1	-1
chr11	70485500	70486300	.	65	.	0.654874	-1	-1
chr11	70491000	70494300	.	300	.	3.00593	-1	-1
chr11	70495500	70496600	.	96	.	0.966235	-1	-1
chr11	70499700	70503100	.	190	.	1.90032	-1	-1
chr11	70511700	70513500	.	115	.	1.15961	-1	-1
chr11	70514600	70517500	.	216	.	2.16845	-1	-1
chr11	70519000	70519600	.	68	.	0.681795	-1	-1
chr11	70522600	70530700	.	232	.	2.32413	-1	-1
chr11	70531900	70535000	.	75	.	0.756866	-1	-1
chr11	70541900	70548200	.	336	.	3.36006	-1	-1
chr11	70550800	70556900	.	261	.	2.61934	-1	-1
chr11	70558500	70562200	.	229	.	2.29198	-1	-1
chr11	70566000	70568400	.	60	.	0.60657	-1	-1
chr11	70577000	70580500	.	209	.	2.09877	-1	-1
chr11	70599600	70601300	.	40	.	0.407969	-1	-1
chr11	70602800	70603300	.	30	.	0.300593	-1	-1
chr11	70617400	70618200	.	46	.	0.461658	-1	-1
chr11	70635200	70636800	.	148	.	1.48143	-1	-1
chr11	70642100	70643700	.	196	.	1.96985	-1	-1
chr11	70647700	70652900	.	174	.	1.74987	-1	-1
chr11	70654000	70667100	.	420	.	4.20292	-1	-1
chr11	70669000	70670100	.	133	.	1.33113	-1	-1
chr11	70671200	70671700	.	48	.	0.488425	-1	-1
chr11	70674900	70675500	.	50	.	0.504578	-1	-1
chr11	70677800	70678900	.	59	.	0.590417	-1	-1
chr11	70680000	70689200	.	206	.	2.06646	-1	-1
chr11	70758300	70759600	.	199	.	1.99123	-1	-1
chr11	70777700	70778600	.	85	.	0.858859	-1	-1
chr11	70780900	70783100	.	190	.	1.90017	-1	-1
chr11	70784300	70787400	.	375	.	3.75726	-1	-1
chr11	70793900	70797200	.	155	.	1.55127	-1	-1
chr11	70815500	70817200	.	209	.	2.09861	-1	-1
chr11	70818400	70818900	.	107	.	1.07346	-1	-1
chr11	70820300	70832300	.	254	.	2.5495	-1	-1
chr11	70833600	70837300	.	200	.	2.002	-1	-1
chr11	70841100	70842800	.	168	.	1.68541	-1	-1
chr11	70951900	70952600	.	50	.	0.509962	-1	-1
chr11	71043600	71045700	.	55	.	0.552882	-1	-1
chr11	71587700	71588200	.	37	.	0.370434	-1	-1
chr11	71631100	71632300	.	92	.	0.928546	-1	-1
chr11	71797000	71799200	.	72	.	0.729945	-1	-1
chr11	71809400	71810000	.	44	.	0.440275	-1	-1
chr11	71824200	71825700	.	59	.	0.590571	-1	-1
chr11	71854900	71856600	.	56	.	0.569034	-1	-1
chr11	71864000	71864700	.	64	.	0.64949	-1	-1
chr11	71905800	71906400	.	43	.	0.434891	-1	-1
chr11	71907600	71908100	.	64	.	0.64949	-1	-1
chr11	71942900	71943900	.	59	.	0.595955	-1	-1
chr11	71945600	71946100	.	40	.	0.407969	-1	-1
chr11	72019200	72020300	.	137	.	1.37436	-1	-1
chr11	72021400	72022400	.	145	.	1.45451	-1	-1
chr11	72027800	72030800	.	175	.	1.75048	-1	-1
chr11	72034800	72035300	.	81	.	0.815939	-1	-1
chr11	72069300	72071000	.	194	.	1.94847	-1	-1
chr11	72079000	72081300	.	117	.	1.17591	-1	-1
chr11	72094000	72095800	.	213	.	2.13092	-1	-1
chr11	72114500	72120200	.	232	.	2.32952	-1	-1
chr11	72121600	72123600	.	252	.	2.52812	-1	-1
chr11	72156200	72156700	.	60	.	0.606724	-1	-1
chr11	72174900	72176200	.	204	.	2.04523	-1	-1
chr11	72209900	72211600	.	96	.	0.966235	-1	-1
chr11	72223800	72225200	.	148	.	1.48697	-1	-1
chr11	72231400	72232700	.	118	.	1.18653	-1	-1
chr11	72242400	72243000	.	79	.	0.799786	-1	-1
chr11	72247400	72253700	.	421	.	4.21891	-1	-1
chr11	72255300	72256400	.	245	.	2.45843	-1	-1
chr11	72266400	72268100	.	152	.	1.5245	-1	-1
chr11	72271100	72278500	.	133	.	1.33652	-1	-1
chr11	72279800	72293400	.	517	.	5.17946	-1	-1
chr11	72296000	72304100	.	161	.	1.61034	-1	-1
chr11	72309000	72310900	.	201	.	2.01293	-1	-1
chr11	72317100	72318600	.	191	.	1.91632	-1	-1
chr11	72332300	72333500	.	46	.	0.461658	-1	-1
chr11	72335300	72336600	.	211	.	2.11492	-1	-1
chr11	72351200	72352200	.	129	.	1.29375	-1	-1
chr11	72364900	72365600	.	135	.	1.35805	-1	-1
chr11	72383400	72384600	.	190	.	1.9057	-1	-1
chr11	72389500	72392100	.	337	.	3.37621	-1	-1
chr11	72394600	72397800	.	421	.	4.21891	-1	-1
chr11	72400700	72403700	.	173	.	1.7391	-1	-1
chr11	72407200	72407700	.	50	.	0.509962	-1	-1
chr11	72412100	72413400	.	102	.	1.02531	-1	-1
chr11	72419200	72420400	.	183	.	1.83571	-1	-1
chr11	72422600	72424900	.	156	.	1.56727	-1	-1
chr11	72428700	72430600	.	88	.	0.880242	-1	-1
chr11	72431700	72435700	.	95	.	0.950083	-1	-1
chr11	72440500	72441300	.	50	.	0.504578	-1	-1
chr11	72445500	72450100	.	94	.	0.944698	-1	-1
chr11	72452900	72456700	.	121	.	1.21299	-1	-1
chr11	72458300	72459100	.	65	.	0.654874	-1	-1
chr11	72461000	72461500	.	46	.	0.461658	-1	-1
chr11	72463700	72466200	.	83	.	0.831938	-1	-1
chr11	72473800	72474300	.	54	.	0.547497	-1	-1
chr11	72480000	72480500	.	49	.	0.493809	-1	-1
chr11	72496400	72502500	.	201	.	2.01277	-1	-1
chr11	72504000	72508200	.	240	.	2.40997	-1	-1
chr11	72513100	72513600	.	39	.	0.397201	-1	-1
chr11	72515300	72515800	.	39	.	0.391817	-1	-1
chr11	72517000	72518000	.	64	.	0.644105	-1	-1
chr11	72526500	72527000	.	59	.	0.590417	-1	-1
chr11	72547200	72551100	.	54	.	0.547497	-1	-1
chr11	72552500	72553600	.	53	.	0.531499	-1	-1
chr11	72607900	72609000	.	102	.	1.02515	-1	-1
chr11	72610200	72615100	.	92	.	0.928546	-1	-1
chr11	72617100	72622100	.	137	.	1.37943	-1	-1
chr11	72625500	72626800	.	49	.	0.493809	-1	-1
chr11	72629700	72630400	.	50	.	0.509962	-1	-1
chr11	72643200	72643900	.	63	.	0.633337	-1	-1
chr11	72758200	72760700	.	114	.	1.14868	-1	-1
chr11	72765300	72769500	.	120	.	1.20776	-1	-1
chr11	72774400	72775700	.	117	.	1.1756	-1	-1
chr11	72811000	72813000	.	71	.	0.713946	-1	-1
chr11	72827000	72827600	.	104	.	1.04669	-1	-1
chr11	72831700	72833400	.	190	.	1.90555	-1	-1
chr11	72837500	72839100	.	78	.	0.783787	-1	-1
chr11	72844000	72845100	.	172	.	1.72326	-1	-1
chr11	72860600	72863900	.	235	.	2.35628	-1	-1
chr11	72872400	72873800	.	61	.	0.611954	-1	-1
chr11	72880500	72882300	.	160	.	1.60496	-1	-1
chr11	72897400	72901600	.	288	.	2.88778	-1	-1
chr11	72922700	72924100	.	82	.	0.821323	-1	-1
chr11	72945800	72946400	.	50	.	0.509962	-1	-1
chr11	72947600	72953100	.	159	.	1.59419	-1	-1
chr11	72973400	72974700	.	135	.	1.35805	-1	-1
chr11	72981100	72983100	.	265	.	2.65703	-1	-1
chr11	72984300	72989300	.	205	.	2.05031	-1	-1
chr11	72991300	72992600	.	224	.	2.24368	-1	-1
chr11	73006900	73007600	.	42	.	0.424122	-1	-1
chr11	73010900	73012200	.	117	.	1.17545	-1	-1
chr11	73013600	73018400	.	324	.	3.24206	-1	-1
chr11	73024800	73025700	.	104	.	1.04684	-1	-1
chr11	73037100	73039600	.	144	.	1.44928	-1	-1
chr11	73041400	73044500	.	132	.	1.32067	-1	-1
chr11	73048800	73051000	.	186	.	1.86263	-1	-1
chr11	73094600	73095700	.	140	.	1.40651	-1	-1
chr11	73135800	73141500	.	232	.	2.32952	-1	-1
chr11	74142000	74143000	.	128	.	1.28821	-1	-1
chr11	74198800	74199800	.	76	.	0.767635	-1	-1
chr11	74226300	74227000	.	72	.	0.729945	-1	-1
chr11	74307400	74308100	.	139	.	1.39559	-1	-1
chr11	74334900	74335900	.	50	.	0.509962	-1	-1
chr11	74340200	74340800	.	51	.	0.5155	-1	-1
chr11	74360100	74361000	.	106	.	1.06838	-1	-1
chr11	74364000	74364600	.	66	.	0.665796	-1	-1
chr11	74369700	74371700	.	72	.	0.724715	-1	-1
chr11	74424200	74425500	.	123	.	1.23452	-1	-1
chr11	74436800	74438100	.	190	.	1.90555	-1	-1
chr11	74450600	74453800	.	268	.	2.68395	-1	-1
chr11	74458900	74459600	.	217	.	2.17922	-1	-1
chr11	74460900	74462700	.	134	.	1.34728	-1	-1
chr11	74464000	74469300	.	371	.	3.71434	-1	-1
chr11	74475500	74477300	.	66	.	0.665642	-1	-1
chr11	74490000	74492200	.	113	.	1.13253	-1	-1
chr11	74494800	74495400	.	39	.	0.397201	-1	-1
chr11	74506600	74509300	.	73	.	0.735329	-1	-1
chr11	74515900	74523700	.	130	.	1.30436	-1	-1
chr11	74526300	74536800	.	163	.	1.63711	-1	-1
chr11	74538400	74539200	.	91	.	0.917931	-1	-1
chr11	74564300	74564800	.	30	.	0.305977	-1	-1
chr11	74569800	74570800	.	182	.	1.82494	-1	-1
chr11	74584700	74586200	.	113	.	1.13822	-1	-1
chr11	74633100	74643500	.	416	.	4.16523	-1	-1
chr11	74646100	74651400	.	377	.	3.77341	-1	-1
chr11	74652500	74653400	.	171	.	1.71233	-1	-1
chr11	74656500	74657300	.	50	.	0.509962	-1	-1
chr11	74661400	74663000	.	205	.	2.056	-1	-1
chr11	74679900	74686200	.	408	.	4.08462	-1	-1
chr11	74691000	74692000	.	64	.	0.644105	-1	-1
chr11	74707400	74717200	.	279	.	2.79118	-1	-1
chr11	74732300	74738800	.	123	.	1.23991	-1	-1
chr11	74740000	74743200	.	120	.	1.20237	-1	-1
chr11	74756800	74757400	.	72	.	0.729945	-1	-1
chr11	74762700	74763500	.	213	.	2.13092	-1	-1
chr11	74767500	74769200	.	415	.	4.15446	-1	-1
chr11	74770700	74771200	.	33	.	0.338128	-1	-1
chr11	74772400	74773300	.	61	.	0.617338	-1	-1
chr11	74801700	74803200	.	76	.	0.767635	-1	-1
chr11	74804500	74805000	.	38	.	0.381202	-1	-1
chr11	74825900	74831400	.	150	.	1.50835	-1	-1
chr11	74844500	74847500	.	40	.	0.407969	-1	-1
chr11	74853700	74854400	.	50	.	0.504578	-1	-1
chr11	74857300	74858200	.	70	.	0.703178	-1	-1
chr11	74859600	74869000	.	359	.	3.59619	-1	-1
chr11	74888400	74889800	.	49	.	0.493809	-1	-1
chr11	74892100	74892600	.	45	.	0.456273	-1	-1
chr11	74906000	74906500	.	51	.	0.515346	-1	-1
chr11	74914300	74917100	.	68	.	0.681795	-1	-1
chr11	74920800	74922900	.	37	.	0.375818	-1	-1
chr11	74928900	74930100	.	70	.	0.708562	-1	-1
chr11	74934100	74934600	.	35	.	0.354281	-1	-1
chr11	74946800	74955900	.	224	.	2.24368	-1	-1
chr11	74960200	74961900	.	113	.	1.13807	-1	-1
chr11	74965900	74968200	.	83	.	0.837476	-1	-1
chr11	74971000	74971700	.	76	.	0.762251	-1	-1
chr11	74973800	74981300	.	215	.	2.1523	-1	-1
chr11	74982800	74984900	.	81	.	0.810555	-1	-1
chr11	74986100	74987900	.	138	.	1.38497	-1	-1
chr11	74990800	74993200	.	122	.	1.22929	-1	-1
chr11	75001800	75004600	.	143	.	1.43343	-1	-1
chr11	75007700	75010000	.	125	.	1.25606	-1	-1
chr11	75012800	75013300	.	35	.	0.354281	-1	-1
chr11	75014700	75019200	.	293	.	2.93609	-1	-1
chr11	75022200	75036100	.	405	.	4.05785	-1	-1
chr11	75038600	75039400	.	118	.	1.18099	-1	-1
chr11	75044800	75045900	.	147	.	1.4762	-1	-1
chr11	75053700	75054400	.	139	.	1.39559	-1	-1
chr11	75057000	75057800	.	33	.	0.338282	-1	-1
chr11	75059000	75065200	.	301	.	3.0167	-1	-1
chr11	75068900	75069500	.	69	.	0.697948	-1	-1
chr11	75072700	75076800	.	264	.	2.64088	-1	-1
chr11	75080400	75085500	.	197	.	1.97539	-1	-1
chr11	75090000	75090500	.	49	.	0.493809	-1	-1
chr11	75092400	75094100	.	163	.	1.63188	-1	-1
chr11	75095700	75096700	.	88	.	0.88578	-1	-1
chr11	75101900	75103400	.	201	.	2.01308	-1	-1
chr11	75104500	75105300	.	73	.	0.735483	-1	-1
chr11	75110700	75112800	.	119	.	1.19176	-1	-1
chr11	75131500	75133300	.	134	.	1.3419	-1	-1
chr11	75138500	75140400	.	173	.	1.73372	-1	-1
chr11	75149900	75151400	.	115	.	1.15407	-1	-1
chr11	75156400	75163000	.	117	.	1.1756	-1	-1
chr11	75164200	75165200	.	155	.	1.55665	-1	-1
chr11	75168700	75170100	.	89	.	0.896394	-1	-1
chr11	75179400	75180000	.	45	.	0.450889	-1	-1
chr11	75184400	75185100	.	49	.	0.499193	-1	-1
chr11	75215400	75218000	.	454	.	4.54627	-1	-1
chr11	75228800	75229300	.	73	.	0.735483	-1	-1
chr11	75231300	75231800	.	60	.	0.60134	-1	-1
chr11	75233100	75234800	.	238	.	2.38859	-1	-1
chr11	75236500	75238900	.	322	.	3.22591	-1	-1
chr11	75241900	75242500	.	59	.	0.590571	-1	-1
chr11	75245200	75252000	.	225	.	2.25983	-1	-1
chr11	75253100	75258900	.	378	.	3.78941	-1	-1
chr11	75263200	75274000	.	364	.	3.64988	-1	-1
chr11	75276600	75286800	.	313	.	3.13453	-1	-1
chr11	75290100	75290700	.	92	.	0.9287	-1	-1
chr11	75299500	75302000	.	258	.	2.58704	-1	-1
chr11	75305800	75312800	.	469	.	4.69657	-1	-1
chr11	75321600	75323300	.	392	.	3.92371	-1	-1
chr11	75324500	75330300	.	261	.	2.61965	-1	-1
chr11	75335900	75337000	.	42	.	0.429506	-1	-1
chr11	75343900	75344900	.	216	.	2.16338	-1	-1
chr11	75346800	75355500	.	128	.	1.28837	-1	-1
chr11	75362700	75364300	.	85	.	0.858859	-1	-1
chr11	75365700	75366200	.	63	.	0.633491	-1	-1
chr11	75374100	75374900	.	82	.	0.826707	-1	-1
chr11	75376100	75386800	.	245	.	2.45843	-1	-1
chr11	75398000	75398500	.	83	.	0.837322	-1	-1
chr11	75400200	75410800	.	288	.	2.8824	-1	-1
chr11	75421700	75422900	.	179	.	1.79817	-1	-1
chr11	75428800	75429600	.	51	.	0.515346	-1	-1
chr11	75433200	75435500	.	127	.	1.2776	-1	-1
chr11	75437500	75441600	.	153	.	1.53512	-1	-1
chr11	75443200	75447000	.	182	.	1.82494	-1	-1
chr11	75449300	75451800	.	65	.	0.654874	-1	-1
chr11	75461700	75476200	.	397	.	3.97216	-1	-1
chr11	75493500	75504000	.	272	.	2.72133	-1	-1
chr11	75508500	75509100	.	59	.	0.590417	-1	-1
chr11	75541200	75542100	.	72	.	0.729945	-1	-1
chr11	75543700	75544400	.	64	.	0.64949	-1	-1
chr11	75545500	75546100	.	78	.	0.783787	-1	-1
chr11	75547400	75571400	.	276	.	2.76964	-1	-1
chr11	75572500	75573500	.	62	.	0.622723	-1	-1
chr11	75576100	75576600	.	59	.	0.590417	-1	-1
chr11	75581900	75583700	.	169	.	1.69618	-1	-1
chr11	75608300	75608900	.	40	.	0.402585	-1	-1
chr11	75624900	75627100	.	89	.	0.896394	-1	-1
chr11	75646800	75647400	.	45	.	0.456428	-1	-1
chr11	75665700	75666700	.	88	.	0.880396	-1	-1
chr11	75670900	75671400	.	76	.	0.762251	-1	-1
chr11	75717800	75718800	.	188	.	1.88417	-1	-1
chr11	75720800	75721600	.	64	.	0.644105	-1	-1
chr11	75737300	75740800	.	68	.	0.681641	-1	-1
chr11	75748200	75750200	.	90	.	0.901779	-1	-1
chr11	75778900	75779900	.	89	.	0.891164	-1	-1
chr11	75790500	75791000	.	52	.	0.526114	-1	-1
chr11	75813200	75813800	.	52	.	0.526269	-1	-1
chr11	75840100	75842100	.	126	.	1.26144	-1	-1
chr11	75879000	75879600	.	37	.	0.370434	-1	-1
chr11	75883400	75884300	.	120	.	1.20776	-1	-1
chr11	75915000	75915700	.	88	.	0.880396	-1	-1
chr11	75931200	75931800	.	55	.	0.558266	-1	-1
chr11	75933700	75935600	.	64	.	0.649644	-1	-1
chr11	75939100	75939700	.	49	.	0.499193	-1	-1
chr11	75943500	75945200	.	59	.	0.595801	-1	-1
chr11	75958400	75960800	.	197	.	1.97001	-1	-1
chr11	75991500	75992400	.	99	.	0.993002	-1	-1
chr11	75993600	75994300	.	109	.	1.09499	-1	-1
chr11	76014900	76016700	.	191	.	1.91093	-1	-1
chr11	76029800	76032200	.	148	.	1.48697	-1	-1
chr11	76037500	76038200	.	36	.	0.36505	-1	-1
chr11	76055700	76058200	.	221	.	2.21153	-1	-1
chr11	76103600	76104200	.	84	.	0.842706	-1	-1
chr11	76105400	76107000	.	302	.	3.02193	-1	-1
chr11	76108200	76108900	.	36	.	0.36505	-1	-1
chr11	76112200	76112700	.	44	.	0.445505	-1	-1
chr11	76123500	76125500	.	76	.	0.762251	-1	-1
chr11	76133200	76133800	.	44	.	0.440275	-1	-1
chr11	76141300	76142500	.	71	.	0.713946	-1	-1
chr11	76145900	76146400	.	79	.	0.799786	-1	-1
chr11	76172700	76173500	.	56	.	0.56365	-1	-1
chr11	76176500	76178000	.	112	.	1.1273	-1	-1
chr11	76182800	76186100	.	60	.	0.601186	-1	-1
chr11	76192800	76195400	.	203	.	2.03985	-1	-1
