chr7	31132511	31133511	.	104	.	10.4215	-1	-1
chr7	31138108	31139108	.	50	.	5.03822	-1	-1
chr7	31158190	31159190	.	116	.	11.661	-1	-1
chr7	31216565	31217565	.	13	.	1.377	-1	-1
chr7	31225370	31226370	.	109	.	10.913	-1	-1
chr7	31257125	31258125	.	58	.	5.8878	-1	-1
chr7	31274934	31275934	.	30	.	3.08736	-1	-1
chr7	31277485	31278485	.	55	.	5.52034	-1	-1
chr7	31341861	31342861	.	12	.	1.23884	-1	-1
chr7	31374141	31375141	.	93	.	9.3121	-1	-1
chr7	31392601	31393601	.	84	.	8.42894	-1	-1
chr7	31398275	31399275	.	72	.	7.26832	-1	-1
chr7	31403910	31404910	.	34	.	3.48483	-1	-1
chr7	31419360	31420360	.	59	.	5.92662	-1	-1
chr7	31453948	31454948	.	24	.	2.41357	-1	-1
chr7	31463018	31464018	.	11	.	1.18532	-1	-1
chr7	31543477	31544477	.	42	.	4.23917	-1	-1
chr7	31551137	31552137	.	15	.	1.52987	-1	-1
chr7	31566534	31567534	.	78	.	7.84098	-1	-1
chr7	31590632	31591632	.	66	.	6.67036	-1	-1
chr7	31595047	31596047	.	27	.	2.75341	-1	-1
chr7	31643982	31644982	.	110	.	11.0765	-1	-1
chr7	31657821	31658821	.	87	.	8.79408	-1	-1
chr7	31688778	31689778	.	53	.	5.30044	-1	-1
chr7	31740526	31741526	.	147	.	14.7077	-1	-1
chr7	31758740	31759740	.	193	.	19.3755	-1	-1
chr7	31781246	31782246	.	10	.	1.03305	-1	-1
chr7	31819529	31820529	.	53	.	5.33806	-1	-1
chr7	31843777	31844777	.	138	.	13.8852	-1	-1
chr7	31862778	31863778	.	38	.	3.88641	-1	-1
chr7	31879508	31880508	.	13	.	1.3923	-1	-1
chr7	31881030	31882030	.	10	.	1.01894	-1	-1
chr7	31882304	31883304	.	133	.	13.3072	-1	-1
chr7	31884286	31885286	.	36	.	3.69062	-1	-1
chr7	31890088	31891088	.	80	.	8.00034	-1	-1
chr7	31899425	31900425	.	29	.	2.90866	-1	-1
chr7	31915532	31916532	.	96	.	9.63307	-1	-1
chr7	31924475	31925475	.	114	.	11.4975	-1	-1
chr7	31941271	31942271	.	27	.	2.78752	-1	-1
chr7	31953051	31954051	.	12	.	1.20592	-1	-1
chr7	31956942	31957942	.	48	.	4.84594	-1	-1
chr7	31961902	31962902	.	93	.	9.33853	-1	-1
chr7	34767019	34768019	.	19	.	1.95907	-1	-1
chr7	34951578	34952578	.	25	.	2.5047	-1	-1
chr7	34992751	34993751	.	12	.	1.21532	-1	-1
chr7	35011550	35012550	.	20	.	2.07199	-1	-1
chr7	35014928	35015928	.	25	.	2.50119	-1	-1
chr7	35050767	35051767	.	48	.	4.84124	-1	-1
chr7	35136718	35137718	.	12	.	1.24765	-1	-1
chr7	35140336	35141336	.	19	.	1.93085	-1	-1
chr7	35184796	35185796	.	13	.	1.30057	-1	-1
chr7	35192231	35193231	.	47	.	4.78362	-1	-1
chr7	35246796	35247796	.	37	.	3.75646	-1	-1
chr7	35292146	35293146	.	26	.	2.6999	-1	-1
chr7	35326645	35327645	.	12	.	1.24295	-1	-1
chr7	35401020	35402020	.	32	.	3.27315	-1	-1
chr7	35415120	35416120	.	38	.	3.89111	-1	-1
chr7	35440303	35441303	.	86	.	8.63062	-1	-1
chr7	35456661	35457661	.	184	.	18.4001	-1	-1
chr7	35460878	35461878	.	81	.	8.12969	-1	-1
chr7	35504312	35505312	.	92	.	9.2468	-1	-1
chr7	35534458	35535458	.	35	.	3.51716	-1	-1
chr7	35565940	35566940	.	13	.	1.3623	-1	-1
chr7	35611244	35612244	.	23	.	2.31773	-1	-1
chr7	35633521	35634521	.	11	.	1.17181	-1	-1
chr7	35634372	35635372	.	51	.	5.16049	-1	-1
chr7	35661532	35662532	.	26	.	2.69109	-1	-1
chr7	35704535	35705535	.	133	.	13.3648	-1	-1
chr7	35785552	35786552	.	67	.	6.73269	-1	-1
chr7	35807846	35808846	.	23	.	2.34243	-1	-1
chr7	35810614	35811614	.	155	.	15.5403	-1	-1
chr7	35811393	35812393	.	22	.	2.20837	-1	-1
chr7	35871218	35872218	.	17	.	1.73625	-1	-1
chr7	35903763	35904763	.	132	.	13.2185	-1	-1
chr7	35916330	35917330	.	10	.	1.05656	-1	-1
chr7	35954112	35955112	.	105	.	10.5333	-1	-1
chr7	35956638	35957638	.	99	.	9.95881	-1	-1
chr7	35961709	35962709	.	48	.	4.89827	-1	-1
chr7	35970059	35971059	.	77	.	7.76163	-1	-1
chr7	36036752	36037752	.	41	.	4.13452	-1	-1
chr7	36044113	36045113	.	16	.	1.63512	-1	-1
chr7	36049458	36050458	.	36	.	3.6177	-1	-1
chr7	36052560	36053560	.	21	.	2.13664	-1	-1
chr7	36054038	36055038	.	20	.	2.0661	-1	-1
chr7	36117992	36118992	.	42	.	4.29918	-1	-1
chr7	36171097	36172097	.	49	.	4.92476	-1	-1
chr7	36177718	36178718	.	18	.	1.81209	-1	-1
chr7	36322299	36323299	.	25	.	2.5047	-1	-1
chr7	36330628	36331628	.	53	.	5.30455	-1	-1
chr7	36364552	36365552	.	83	.	8.39483	-1	-1
chr7	36367458	36368458	.	15	.	1.54398	-1	-1
chr7	36413237	36414237	.	62	.	6.20765	-1	-1
chr7	36420987	36421987	.	27	.	2.79984	-1	-1
chr7	36443903	36444903	.	81	.	8.12261	-1	-1
chr7	36466293	36467293	.	23	.	2.33713	-1	-1
chr7	36471453	36472453	.	110	.	11.0477	-1	-1
chr7	36503125	36504125	.	16	.	1.66923	-1	-1
chr7	36525563	36526563	.	45	.	4.50669	-1	-1
chr7	36541208	36542208	.	26	.	2.67698	-1	-1
chr7	36541817	36542817	.	28	.	2.80044	-1	-1
chr7	36544331	36545331	.	40	.	4.00928	-1	-1
chr7	36595428	36596428	.	23	.	2.32481	-1	-1
chr7	36602788	36603788	.	16	.	1.68744	-1	-1
chr7	36608620	36609620	.	15	.	1.55809	-1	-1
chr7	36639615	36640615	.	12	.	1.28235	-1	-1
chr7	36644322	36645322	.	31	.	3.1632	-1	-1
chr7	36664662	36665662	.	104	.	10.4738	-1	-1
chr7	36686567	36687567	.	123	.	12.3853	-1	-1
chr7	36856491	36857491	.	50	.	5.02643	-1	-1
chr7	36957234	36958234	.	18	.	1.86853	-1	-1
chr7	37021411	37022411	.	10	.	1.05656	-1	-1
chr7	37251811	37252811	.	11	.	1.19003	-1	-1
chr7	37404971	37405971	.	12	.	1.20003	-1	-1
chr7	37445361	37446361	.	18	.	1.84501	-1	-1
chr7	37475139	37476139	.	24	.	2.44238	-1	-1
chr7	37493989	37494989	.	17	.	1.71096	-1	-1
chr7	37759286	37760286	.	12	.	1.23354	-1	-1
chr7	38043961	38044961	.	29	.	2.97801	-1	-1
chr7	38052100	38053100	.	18	.	1.83031	-1	-1
chr7	38130731	38131731	.	48	.	4.80832	-1	-1
chr7	38142385	38143385	.	100	.	10.0017	-1	-1
chr7	38144911	38145911	.	67	.	6.73798	-1	-1
chr7	38154404	38155404	.	15	.	1.51106	-1	-1
chr7	38158582	38159582	.	103	.	10.3063	-1	-1
chr7	38560244	38561244	.	60	.	6.02008	-1	-1
chr7	38678614	38679614	.	24	.	2.45119	-1	-1
chr7	38719605	38720605	.	47	.	4.7307	-1	-1
chr7	38784092	38785092	.	23	.	2.37065	-1	-1
chr7	38845746	38846746	.	135	.	13.5659	-1	-1
chr7	38858569	38859569	.	53	.	5.30395	-1	-1
chr7	38870668	38871668	.	44	.	4.41204	-1	-1
chr7	38915980	38916980	.	22	.	2.22367	-1	-1
chr7	38926437	38927437	.	90	.	9.07452	-1	-1
chr7	38952346	38953346	.	25	.	2.5153	-1	-1
chr7	38967256	38968256	.	122	.	12.2471	-1	-1
chr7	38975059	38976059	.	19	.	1.96966	-1	-1
chr7	38976308	38977308	.	54	.	5.45331	-1	-1
chr7	38985658	38986658	.	238	.	23.8181	-1	-1
chr7	39051733	39052733	.	56	.	5.61969	-1	-1
chr7	46772801	46773801	.	71	.	7.19956	-1	-1
chr7	46799177	46800177	.	70	.	7.00788	-1	-1
chr7	46971444	46972444	.	13	.	1.34349	-1	-1
chr7	47103166	47104166	.	26	.	2.64817	-1	-1
chr7	47153341	47154341	.	15	.	1.56279	-1	-1
chr7	47267678	47268678	.	11	.	1.19003	-1	-1
chr7	47341335	47342335	.	21	.	2.19367	-1	-1
chr7	47528496	47529496	.	15	.	1.52987	-1	-1
chr7	47942121	47943121	.	12	.	1.29527	-1	-1
chr7	48156188	48157188	.	26	.	2.63817	-1	-1
chr7	48755355	48756355	.	15	.	1.55868	-1	-1
chr7	48855224	48856224	.	22	.	2.23659	-1	-1
chr7	48887848	48888848	.	100	.	10.0294	-1	-1
chr7	49705695	49706695	.	63	.	6.31171	-1	-1
chr7	50538255	50539255	.	93	.	9.37556	-1	-1
chr7	50588284	50589284	.	69	.	6.98961	-1	-1
chr7	50633277	50634277	.	32	.	3.26315	-1	-1
chr7	50678056	50679056	.	140	.	14.0427	-1	-1
chr7	50706824	50707824	.	15	.	1.55047	-1	-1
chr7	50721457	50722457	.	141	.	14.1057	-1	-1
chr7	50725435	50726435	.	36	.	3.68532	-1	-1
chr7	50750413	50751413	.	29	.	2.97331	-1	-1
chr7	50839866	50840866	.	10	.	1.03305	-1	-1
chr7	50933587	50934587	.	50	.	5.01703	-1	-1
chr7	50936048	50937048	.	76	.	7.6699	-1	-1
chr7	51037525	51038525	.	77	.	7.75633	-1	-1
chr7	51128291	51129291	.	101	.	10.1634	-1	-1
chr7	51138648	51139648	.	64	.	6.49398	-1	-1
chr7	51149936	51150936	.	92	.	9.2462	-1	-1
chr7	51174897	51175897	.	122	.	12.2042	-1	-1
chr7	51181059	51182059	.	10	.	1.06186	-1	-1
chr7	51183586	51184586	.	36	.	3.613	-1	-1
chr7	51517771	51518771	.	131	.	13.1302	-1	-1
chr7	51532314	51533314	.	24	.	2.47059	-1	-1
chr7	51567083	51568083	.	22	.	2.22837	-1	-1
chr7	51572966	51573966	.	74	.	7.45881	-1	-1
chr7	51606336	51607336	.	42	.	4.24447	-1	-1
chr7	51653638	51654638	.	86	.	8.64413	-1	-1
chr7	51691371	51692371	.	17	.	1.79269	-1	-1
chr7	51701147	51702147	.	12	.	1.20062	-1	-1
chr7	51717775	51718775	.	22	.	2.2654	-1	-1
chr7	51740167	51741167	.	110	.	11.0201	-1	-1
chr7	51756771	51757771	.	77	.	7.72693	-1	-1
chr7	51774582	51775582	.	38	.	3.8629	-1	-1
chr7	51776805	51777805	.	91	.	9.15506	-1	-1
chr7	51782551	51783551	.	93	.	9.39966	-1	-1
chr7	51803870	51804870	.	102	.	10.251	-1	-1
chr7	51816097	51817097	.	77	.	7.74633	-1	-1
chr7	51859100	51860100	.	13	.	1.32057	-1	-1
chr7	51888491	51889491	.	23	.	2.38946	-1	-1
chr7	51896967	51897967	.	60	.	6.06359	-1	-1
chr7	51902383	51903383	.	75	.	7.58227	-1	-1
chr7	51905094	51906094	.	78	.	7.81925	-1	-1
chr7	51908848	51909848	.	40	.	4.04279	-1	-1
chr7	51910562	51911562	.	97	.	9.72421	-1	-1
chr7	51943964	51944964	.	10	.	1.02835	-1	-1
chr7	51956981	51957981	.	46	.	4.68778	-1	-1
chr7	51959442	51960442	.	21	.	2.19367	-1	-1
chr7	52000217	52001217	.	95	.	9.56372	-1	-1
chr7	52076764	52077764	.	22	.	2.25189	-1	-1
chr7	52079951	52080951	.	42	.	4.25388	-1	-1
chr7	52115621	52116621	.	128	.	12.8269	-1	-1
chr7	52151030	52152030	.	41	.	4.15571	-1	-1
chr7	52153789	52154789	.	24	.	2.42946	-1	-1
chr7	52156151	52157151	.	14	.	1.47814	-1	-1
chr7	52180532	52181532	.	25	.	2.57114	-1	-1
chr7	52210726	52211726	.	15	.	1.56809	-1	-1
chr7	52213295	52214295	.	35	.	3.50424	-1	-1
chr7	52221069	52222069	.	18	.	1.82209	-1	-1
chr7	52238142	52239142	.	127	.	12.7493	-1	-1
chr7	52293037	52294037	.	85	.	8.51127	-1	-1
chr7	52323034	52324034	.	80	.	8.05677	-1	-1
chr7	52327300	52328300	.	31	.	3.13558	-1	-1
chr7	52333591	52334591	.	64	.	6.49166	-1	-1
chr7	52334910	52335910	.	106	.	10.6984	-1	-1
chr7	52341179	52342179	.	17	.	1.76977	-1	-1
chr7	52353953	52354953	.	21	.	2.18956	-1	-1
chr7	52383974	52384974	.	98	.	9.87654	-1	-1
chr7	52391371	52392371	.	133	.	13.3854	-1	-1
chr7	52409245	52410245	.	37	.	3.77354	-1	-1
chr7	52410027	52411027	.	55	.	5.53855	-1	-1
chr7	52417259	52418259	.	136	.	13.6959	-1	-1
chr7	52428032	52429032	.	31	.	3.10266	-1	-1
chr7	52428879	52429879	.	13	.	1.37171	-1	-1
chr7	52453525	52454525	.	107	.	10.7702	-1	-1
chr7	52519400	52520400	.	32	.	3.21791	-1	-1
chr7	52532435	52533435	.	101	.	10.1076	-1	-1
chr7	52554831	52555831	.	74	.	7.48881	-1	-1
chr7	52555346	52556346	.	17	.	1.70155	-1	-1
chr7	52560332	52561332	.	92	.	9.24269	-1	-1
chr7	52564518	52565518	.	60	.	6.03537	-1	-1
chr7	52594519	52595519	.	15	.	1.55987	-1	-1
chr7	52596401	52597401	.	41	.	4.16333	-1	-1
chr7	52598611	52599611	.	19	.	1.98907	-1	-1
chr7	52622342	52623342	.	71	.	7.18956	-1	-1
chr7	52658620	52659620	.	12	.	1.25295	-1	-1
chr7	52660103	52661103	.	108	.	10.8231	-1	-1
chr7	52689700	52690700	.	162	.	16.2094	-1	-1
chr7	52693014	52694014	.	10	.	1.08127	-1	-1
chr7	52702724	52703724	.	49	.	4.96119	-1	-1
chr7	52706372	52707372	.	113	.	11.387	-1	-1
chr7	52714233	52715233	.	18	.	1.80858	-1	-1
chr7	52725924	52726924	.	15	.	1.59749	-1	-1
chr7	52732100	52733100	.	34	.	3.46483	-1	-1
chr7	52799595	52800595	.	10	.	1.00835	-1	-1
chr7	52810861	52811861	.	111	.	11.1618	-1	-1
chr7	52816297	52817297	.	66	.	6.60512	-1	-1
chr7	52844341	52845341	.	101	.	10.1335	-1	-1
chr7	52848215	52849215	.	111	.	11.1371	-1	-1
chr7	52883843	52884843	.	129	.	12.9544	-1	-1
chr7	52887599	52888599	.	17	.	1.72155	-1	-1
chr7	52923981	52924981	.	11	.	1.10948	-1	-1
chr7	52937799	52938799	.	160	.	16.0083	-1	-1
chr7	52975416	52976416	.	18	.	1.8262	-1	-1
chr7	52986138	52987138	.	17	.	1.76507	-1	-1
chr7	52994438	52995438	.	65	.	6.55631	-1	-1
chr7	53001602	53002602	.	24	.	2.41886	-1	-1
chr7	53056435	53057435	.	212	.	21.2628	-1	-1
chr7	53127636	53128636	.	134	.	13.4172	-1	-1
chr7	53174330	53175330	.	46	.	4.65545	-1	-1
chr7	53190174	53191174	.	81	.	8.1238	-1	-1
chr7	53198340	53199340	.	11	.	1.11889	-1	-1
chr7	53264698	53265698	.	37	.	3.71824	-1	-1
chr7	53288496	53289496	.	108	.	10.8819	-1	-1
chr7	53307238	53308238	.	13	.	1.31998	-1	-1
chr7	53351161	53352161	.	81	.	8.10558	-1	-1
chr7	53355700	53356700	.	48	.	4.85535	-1	-1
chr7	53436693	53437693	.	66	.	6.65274	-1	-1
chr7	53481322	53482322	.	77	.	7.77395	-1	-1
chr7	53633284	53634284	.	11	.	1.13889	-1	-1
chr7	53634057	53635057	.	16	.	1.61101	-1	-1
chr7	53648198	53649198	.	143	.	14.3191	-1	-1
chr7	53677877	53678877	.	39	.	3.96165	-1	-1
chr7	53771030	53772030	.	16	.	1.64452	-1	-1
chr7	53824575	53825575	.	40	.	4.0569	-1	-1
chr7	53861454	53862454	.	106	.	10.6185	-1	-1
chr7	53862412	53863412	.	80	.	8.06147	-1	-1
chr7	53898246	53899246	.	10	.	1.04716	-1	-1
chr7	53920249	53921249	.	53	.	5.34747	-1	-1
chr7	53965594	53966594	.	142	.	14.2597	-1	-1
chr7	53969577	53970577	.	65	.	6.53279	-1	-1
chr7	54025779	54026779	.	98	.	9.8953	-1	-1
chr7	54106163	54107163	.	14	.	1.41111	-1	-1
chr7	54190821	54191821	.	28	.	2.85866	-1	-1
chr7	54218341	54219341	.	39	.	3.91933	-1	-1
chr7	54262845	54263845	.	52	.	5.21698	-1	-1
chr7	54270850	54271850	.	51	.	5.15638	-1	-1
chr7	54278602	54279602	.	92	.	9.27442	-1	-1
chr7	54332531	54333531	.	21	.	2.16545	-1	-1
chr7	54336367	54337367	.	95	.	9.52021	-1	-1
chr7	54405692	54406692	.	18	.	1.88793	-1	-1
chr7	55387320	55388320	.	21	.	2.11194	-1	-1
chr7	56004963	56005963	.	73	.	7.30773	-1	-1
chr7	56067420	56068420	.	22	.	2.22248	-1	-1
chr7	56131594	56132594	.	42	.	4.21036	-1	-1
chr7	56149218	56150218	.	83	.	8.37072	-1	-1
chr7	56183432	56184432	.	80	.	8.04266	-1	-1
chr7	56193274	56194274	.	36	.	3.67943	-1	-1
chr7	56321288	56322288	.	35	.	3.53186	-1	-1
chr7	56376363	56377363	.	114	.	11.4593	-1	-1
chr7	56380581	56381581	.	105	.	10.5321	-1	-1
chr7	56387814	56388814	.	108	.	10.8948	-1	-1
chr7	56505082	56506082	.	130	.	13.0744	-1	-1
chr7	56527543	56528543	.	104	.	10.408	-1	-1
chr7	56562802	56563802	.	13	.	1.34349	-1	-1
chr7	56579664	56580664	.	26	.	2.64817	-1	-1
chr7	56654385	56655385	.	42	.	4.26917	-1	-1
chr7	56681138	56682138	.	33	.	3.38959	-1	-1
chr7	56682901	56683901	.	47	.	4.77951	-1	-1
chr7	56685804	56686804	.	78	.	7.89217	-1	-1
chr7	56694211	56695211	.	87	.	8.76879	-1	-1
chr7	56711227	56712227	.	91	.	9.16447	-1	-1
chr7	56722995	56723995	.	34	.	3.46072	-1	-1
chr7	56726431	56727431	.	95	.	9.50021	-1	-1
chr7	56731721	56732721	.	59	.	5.92072	-1	-1
chr7	56748279	56749279	.	23	.	2.35594	-1	-1
chr7	56856270	56857270	.	92	.	9.20858	-1	-1
chr7	56871324	56872324	.	71	.	7.10134	-1	-1
chr7	57006237	57007237	.	26	.	2.61876	-1	-1
chr7	57008134	57009134	.	31	.	3.12266	-1	-1
chr7	57009801	57010801	.	64	.	6.45165	-1	-1
chr7	57033130	57034130	.	124	.	12.4805	-1	-1
chr7	57041658	57042658	.	50	.	5.08406	-1	-1
chr7	57178493	57179493	.	155	.	15.5244	-1	-1
chr7	57208588	57209588	.	16	.	1.63452	-1	-1
chr7	57371862	57372862	.	15	.	1.51517	-1	-1
chr7	57986017	57987017	.	15	.	1.55809	-1	-1
chr7	58689916	58690916	.	11	.	1.19943	-1	-1
chr7	58795801	58796801	.	22	.	2.20308	-1	-1
chr7	58869457	58870457	.	26	.	2.6899	-1	-1
chr7	58873029	58874029	.	12	.	1.20473	-1	-1
chr7	59227539	59228539	.	39	.	3.97106	-1	-1
chr7	59293042	59294042	.	14	.	1.46695	-1	-1
chr7	59646897	59647897	.	16	.	1.61571	-1	-1
chr7	59722190	59723190	.	19	.	1.97318	-1	-1
chr7	62965982	62966982	.	36	.	3.66122	-1	-1
chr7	63241697	63242697	.	56	.	5.66731	-1	-1
chr7	63297437	63298437	.	64	.	6.40284	-1	-1
chr7	63546767	63547767	.	27	.	2.79044	-1	-1
chr7	64768050	64769050	.	17	.	1.77858	-1	-1
chr7	64793548	64794548	.	27	.	2.76693	-1	-1
chr7	65839319	65840319	.	36	.	3.6277	-1	-1
chr7	66025350	66026350	.	15	.	1.5969	-1	-1
chr7	66500612	66501612	.	10	.	1.04775	-1	-1
chr7	67632644	67633644	.	11	.	1.13711	-1	-1
chr7	67872945	67873945	.	18	.	1.83972	-1	-1
chr7	69526990	69527990	.	14	.	1.44403	-1	-1
chr7	69544786	69545786	.	41	.	4.19506	-1	-1
chr7	69572922	69573922	.	20	.	2.04021	-1	-1
chr7	69580930	69581930	.	13	.	1.33879	-1	-1
chr7	69609061	69610061	.	13	.	1.39111	-1	-1
chr7	70021630	70022630	.	35	.	3.51656	-1	-1
chr7	70066855	70067855	.	25	.	2.54703	-1	-1
chr7	70069253	70070253	.	29	.	2.95742	-1	-1
chr7	70357032	70358032	.	56	.	5.68612	-1	-1
chr7	70464164	70465164	.	51	.	5.1993	-1	-1
chr7	70466686	70467686	.	50	.	5.04233	-1	-1
chr7	70479731	70480731	.	38	.	3.89873	-1	-1
chr7	70490644	70491644	.	69	.	6.9861	-1	-1
chr7	70816602	70817602	.	52	.	5.27103	-1	-1
chr7	70882380	70883380	.	19	.	1.91674	-1	-1
chr7	70896665	70897665	.	32	.	3.20731	-1	-1
chr7	70897898	70898898	.	34	.	3.43781	-1	-1
chr7	70900162	70901162	.	68	.	6.87674	-1	-1
chr7	70996460	70997460	.	16	.	1.64571	-1	-1
chr7	70999887	71000887	.	101	.	10.1405	-1	-1
chr7	71108728	71109728	.	19	.	1.98377	-1	-1
chr7	71202387	71203387	.	18	.	1.82799	-1	-1
chr7	71204660	71205660	.	37	.	3.74116	-1	-1
chr7	71300330	71301330	.	72	.	7.21129	-1	-1
chr7	71309475	71310475	.	108	.	10.8572	-1	-1
chr7	71323889	71324889	.	31	.	3.12147	-1	-1
chr7	71375564	71376564	.	12	.	1.28587	-1	-1
chr7	71471544	71472544	.	88	.	8.81522	-1	-1
chr7	71641998	71642998	.	53	.	5.39039	-1	-1
chr7	71646020	71647020	.	62	.	6.26997	-1	-1
chr7	71674628	71675628	.	11	.	1.12419	-1	-1
chr7	71755475	71756475	.	19	.	1.93085	-1	-1
chr7	71874403	71875403	.	63	.	6.36581	-1	-1
chr7	71886507	71887507	.	107	.	10.7708	-1	-1
chr7	71896118	71897118	.	130	.	13.0585	-1	-1
chr7	71918052	71919052	.	46	.	4.63605	-1	-1
chr7	72095021	72096021	.	39	.	3.96165	-1	-1
chr7	72218182	72219182	.	26	.	2.63346	-1	-1
chr7	72462001	72463001	.	91	.	9.10274	-1	-1
chr7	72463863	72464863	.	24	.	2.4947	-1	-1
chr7	72642541	72643541	.	104	.	10.4597	-1	-1
chr7	72664367	72665367	.	115	.	11.5586	-1	-1
chr7	72789573	72790573	.	56	.	5.6638	-1	-1
chr7	72849295	72850295	.	89	.	8.95457	-1	-1
chr7	72878610	72879610	.	16	.	1.66393	-1	-1
chr7	72917444	72918444	.	39	.	3.90403	-1	-1
chr7	73006170	73007170	.	17	.	1.76096	-1	-1
chr7	73199927	73200927	.	19	.	1.94496	-1	-1
chr7	73246434	73247434	.	18	.	1.84501	-1	-1
chr7	73252514	73253514	.	15	.	1.51987	-1	-1
chr7	73334970	73335970	.	23	.	2.31773	-1	-1
chr7	73394637	73395637	.	85	.	8.52538	-1	-1
chr7	73415875	73416875	.	11	.	1.11478	-1	-1
chr7	73445266	73446266	.	84	.	8.46656	-1	-1
chr7	73454516	73455516	.	111	.	11.1476	-1	-1
chr7	73532739	73533739	.	54	.	5.42509	-1	-1
chr7	73533809	73534809	.	60	.	6.08008	-1	-1
chr7	73553987	73554987	.	40	.	4.04809	-1	-1
chr7	73579227	73580227	.	75	.	7.58876	-1	-1
chr7	73806227	73807227	.	75	.	7.56816	-1	-1
chr7	73855761	73856761	.	14	.	1.46755	-1	-1
chr7	73964602	73965602	.	127	.	12.7328	-1	-1
chr7	73983917	73984917	.	147	.	14.7948	-1	-1
chr7	73986576	73987576	.	55	.	5.52034	-1	-1
chr7	74206381	74207381	.	18	.	1.88323	-1	-1
chr7	74343990	74344990	.	115	.	11.5927	-1	-1
chr7	74361664	74362664	.	118	.	11.8256	-1	-1
chr7	74373476	74374476	.	97	.	9.71421	-1	-1
chr7	74379416	74380416	.	18	.	1.83031	-1	-1
chr7	74387722	74388722	.	28	.	2.86217	-1	-1
chr7	74498278	74499278	.	27	.	2.76163	-1	-1
chr7	74500443	74501443	.	10	.	1.04246	-1	-1
chr7	74599065	74600065	.	28	.	2.80514	-1	-1
chr7	74665563	74666563	.	22	.	2.23308	-1	-1
chr7	74693812	74694812	.	47	.	4.72248	-1	-1
chr7	74774361	74775361	.	10	.	1.01424	-1	-1
chr7	74775447	74776447	.	66	.	6.67566	-1	-1
chr7	74776966	74777966	.	29	.	2.91979	-1	-1
chr7	74815588	74816588	.	25	.	2.51411	-1	-1
chr7	74817273	74818273	.	113	.	11.3675	-1	-1
chr7	74845439	74846439	.	58	.	5.8884	-1	-1
chr7	74904260	74905260	.	116	.	11.6786	-1	-1
chr7	74933267	74934267	.	50	.	5.02703	-1	-1
chr7	74948125	74949125	.	83	.	8.3678	-1	-1
chr7	75095452	75096452	.	66	.	6.61452	-1	-1
chr7	75106463	75107463	.	107	.	10.7461	-1	-1
chr7	75272256	75273256	.	46	.	4.68778	-1	-1
chr7	75447175	75448175	.	118	.	11.8209	-1	-1
chr7	75502070	75503070	.	36	.	3.68943	-1	-1
chr7	75514228	75515228	.	118	.	11.845	-1	-1
chr7	75518586	75519586	.	87	.	8.7976	-1	-1
chr7	75625342	75626342	.	55	.	5.59618	-1	-1
chr7	75724211	75725211	.	95	.	9.58956	-1	-1
chr7	75725235	75726235	.	56	.	5.6238	-1	-1
chr7	75796000	75797000	.	14	.	1.46225	-1	-1
chr7	75811824	75812824	.	45	.	4.59194	-1	-1
chr7	75849760	75850760	.	55	.	5.55677	-1	-1
chr7	75967813	75968813	.	119	.	11.9167	-1	-1
chr7	75974438	75975438	.	124	.	12.4941	-1	-1
chr7	75978993	75979993	.	30	.	3.01504	-1	-1
chr7	75987980	75988980	.	30	.	3.09855	-1	-1
chr7	76635397	76636397	.	91	.	9.18858	-1	-1
chr7	77445149	77446149	.	48	.	4.87005	-1	-1
chr7	77479496	77480496	.	108	.	10.8137	-1	-1
chr7	77490858	77491858	.	35	.	3.58657	-1	-1
chr7	77509441	77510441	.	17	.	1.77858	-1	-1
chr7	78075536	78076536	.	12	.	1.25765	-1	-1
chr7	78523650	78524650	.	22	.	2.22659	-1	-1
chr7	78556756	78557756	.	110	.	11.0424	-1	-1
chr7	78726394	78727394	.	42	.	4.25798	-1	-1
chr7	79011686	79012686	.	57	.	5.72434	-1	-1
chr7	79110617	79111617	.	10	.	1.04716	-1	-1
chr7	79248750	79249750	.	12	.	1.24295	-1	-1
chr7	79293715	79294715	.	10	.	1.08948	-1	-1
chr7	79383182	79384182	.	42	.	4.26328	-1	-1
chr7	79384595	79385595	.	54	.	5.45623	-1	-1
chr7	79385863	79386863	.	44	.	4.47258	-1	-1
chr7	79487409	79488409	.	20	.	2.00788	-1	-1
chr7	79488364	79489364	.	28	.	2.88628	-1	-1
chr7	79507298	79508298	.	114	.	11.424	-1	-1
chr7	79535916	79536916	.	22	.	2.23129	-1	-1
chr7	79544642	79545642	.	30	.	3.00563	-1	-1
chr7	79673471	79674471	.	30	.	3.01034	-1	-1
chr7	80238673	80239673	.	10	.	1.08067	-1	-1
chr7	80516940	80517940	.	17	.	1.70274	-1	-1
chr7	80521191	80522191	.	38	.	3.84819	-1	-1
chr7	80544172	80545172	.	62	.	6.29998	-1	-1
chr7	80567046	80568046	.	93	.	9.37145	-1	-1
chr7	80580302	80581302	.	38	.	3.83879	-1	-1
chr7	80668931	80669931	.	30	.	3.04444	-1	-1
chr7	80762912	80763912	.	94	.	9.45496	-1	-1
chr7	80772664	80773664	.	40	.	4.00457	-1	-1
chr7	80792618	80793618	.	68	.	6.83382	-1	-1
chr7	80798772	80799772	.	56	.	5.68672	-1	-1
chr7	80800394	80801394	.	30	.	3.07326	-1	-1
chr7	80953865	80954865	.	15	.	1.51106	-1	-1
chr7	81000101	81001101	.	28	.	2.87277	-1	-1
chr7	81169585	81170585	.	39	.	3.94225	-1	-1
